bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,sqft_living15,sqft_lot15,zipcode_encoded,has_renovated,price_log,house_age_1,lat,long
2.747810234279942,0.9837447439989465,-0.23305464983642682,0.9586383248054856,-0.09277272140854269,3.559594160385319,0.9095114943680884,1.9779873521455822,0.17647588081403875,1.726771633603121,0.7926490298357672,-0.1214016209950146,-1.483259007109263,4.676093846207173,1.1755276057720596,-0.788199827329352,47.6933,-122.272
-1.442956050853477,-0.2878520409746716,-0.2191703720435265,0.025505627071398383,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-1.4083974315311552,0.032563788613776644,-0.6620155244042633,-1.2367949767644144,-0.2615168291069714,-0.3123454372108676,-0.21385370629614514,-0.4492283271950748,0.915522346461287,47.5185,-122.363
-1.7653226881714321,-1.794533945859379,-0.1481408530247085,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-2.16316247309167,-3.1015898233695234,-1.658403294739303,-0.6620155244042633,-1.1643148336715508,-0.14812294713559165,1.1640238465740658,-0.21385370629614514,-0.6780083429974083,0.7069033047726374,47.5077,-122.357
-0.1534895015816558,-0.5870512844978759,1.1953725333398408,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-0.30323109318683494,-0.6620155244042633,-1.0773386619601144,-0.13134528092554057,-0.7705290080406746,-0.21385370629614514,-0.08646724657739509,-0.8229696676107936,47.5018,-122.126
1.4583436850081206,1.8920281618372452,0.05987416695897273,-0.9076270706626889,-0.09277272140854269,4.847808607542715,0.9095114943680884,1.9779873521455822,1.0039704109655458,2.083973451622917,3.7643348966431764,0.3987421902799529,-0.7196197223929183,-0.21385370629614514,2.86541129147021,-0.05803318141907816,47.6224,-122.215
-0.4758561388996111,-0.982421713439253,-0.1580161305413554,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-1.4083974315311552,-1.2146743437884948,0.208663907018989,-0.30904914517575993,-0.13423798199623904,1.4694795604606037,-0.21385370629614514,-0.816172643279556,1.2632207492757033,47.3263,-122.305
-0.7982227762175663,0.1288897625040772,-0.09208279831438501,0.025505627071398383,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,0.5002780882646285,-0.6620155244042633,-1.0773386619601144,-0.15586092249971004,1.011295989630797,-0.21385370629614514,-1.1718812243846561,1.367530270120028,47.492,-122.309
0.49124377305425476,1.186772802103978,-0.19713219538367002,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,1.687552848916791,-0.6620155244042633,0.7056728581243309,-0.23837522054138371,-0.7705290080406746,-0.21385370629614514,0.18853699453929876,-1.1011283898623265,47.5012,-122.15
-1.442956050853477,-1.1640783970069128,0.027167972614848636,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-0.9508355080880144,-0.6620155244042633,-0.8309061754443781,0.1250926689918782,-0.7705290080406746,-0.21385370629614514,-1.3452783624689069,0.49828426308398766,47.4825,-122.108
0.1688771357362995,-0.5443085354231325,-0.24456070712646494,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,0.2847949603072136,-0.2552603957867476,-0.6620155244042633,-0.3235451737943327,-0.3089932854298099,-0.006889723324329666,-0.21385370629614514,0.13289560048403398,-0.7186601467664688,47.5694,-122.005
0.1688771357362995,0.2571180097283076,-0.08499343624394813,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,0.2847949603072136,0.6441901804648905,-0.6620155244042633,0.08234362752570368,-0.04644450450054066,-1.330531150165994,-0.21385370629614514,0.7662700266196381,-0.3709617439520527,47.6386,-122.11
2.4254435969619865,6.006017760281304,-0.07760962782553785,3.758036418007747,-0.09277272140854269,-0.3050491810868715,2.445848478097968,3.6711797439839513,5.153435736073103,2.954652883046169,3.213485809137413,-0.15936832254793193,0.7567495613920151,-0.21385370629614514,3.685113230845391,2.4106254785632766,47.6263,-122.314
-1.442956050853477,-1.4098492041866877,-0.15914861649509932,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-1.4083974315311552,-1.2266670181385166,-0.6620155244042633,-1.2367949767644144,-0.1512326007865925,-0.8723475793361872,-0.21385370629614514,-1.9741151794146732,0.7764429853355206,47.5324,-122.275
-0.7982227762175663,-0.2344236046312423,-0.180212855234736,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,0.09252716036388585,-0.6620155244042633,-0.6424578034029326,-0.18587269610820661,-0.9741661506316999,-0.21385370629614514,-0.6780083429974083,0.6025937839283125,47.77,-122.319
-0.4758561388996111,0.4280890060272815,0.22179700862527685,-0.9076270706626889,-0.09277272140854269,2.2713797132279216,0.9095114943680884,0.2847949603072136,-0.30323109318683494,1.458870270088274,1.1550497453000854,0.10368668106870958,0.6549309900965025,-0.21385370629614514,0.5679396395177873,0.49828426308398766,47.336,-122.35
0.49124377305425476,-0.255794979168614,-0.22958924281797044,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-0.6750039980375121,0.7221415204224454,-1.42524334880586,-0.27814986026348754,1.2658424178695784,4.676093846207173,-0.0696224247754239,-1.3792871121138595,47.5386,-122.373
0.1688771357362995,-0.2023665428251847,0.7119369294056408,0.025505627071398383,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-0.5618012356119707,-0.42315783668705337,0.3649397024026496,0.6766808008871855,1.1146857052778225,-0.6178011510974056,-0.21385370629614514,0.47609716016261344,0.15058586026957155,47.7529,-122.116
-0.4758561388996111,-0.14893810648175537,-0.10290936403217678,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-0.6510186493374683,0.9007424294323433,-1.0193545474858237,-0.22969711732928833,-0.41416400850638024,-0.21385370629614514,0.4122809709908792,-0.162342702263403,47.7019,-122.313
-0.4758561388996111,0.34260350787779453,0.4543416743670512,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,0.2847949603072136,0.7401315752650653,-0.6620155244042633,0.16931979923714002,0.15358577453825806,-0.6178011510974056,4.676093846207173,0.5378206373811673,-0.9620490287365601,47.7651,-122.166
-0.1534895015816558,-0.5336228481544466,-0.32240779158682126,2.82490372027366,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-0.2432677214367257,-0.6620155244042633,-0.8743942613000962,-0.42632847261001633,-1.1268940075749687,-0.21385370629614514,-0.8701254869687531,-1.2054379107066513,47.54,-122.026
-0.4758561388996111,-0.2664806664372999,-0.17840087770874577,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,0.2847949603072136,0.05654913731382033,-0.6620155244042633,-0.10610474451574177,-0.17075833301380713,0.6549309900965025,-0.21385370629614514,-1.0621962296069785,0.25489538111389637,47.3122,-122.369
-1.442956050853477,-0.982421713439253,-0.22709777371973386,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-1.4083974315311552,-0.9748208567880581,-0.2378383655057557,-0.4830014885986327,-0.27417239629127715,-0.8723475793361872,-0.21385370629614514,-0.754851443995241,2.306315957718952,47.5503,-122.283
-0.1534895015816558,0.38534625695253805,-0.23049523158096558,0.9586383248054856,-0.09277272140854269,4.847808607542715,2.445848478097968,0.2847949603072136,0.4882854139146066,-0.10388768374833231,0.5317205147014582,-0.24018315871057025,0.8585681326875277,-0.21385370629614514,1.378396320924024,1.8890778743416523,47.5619,-122.405
0.49124377305425476,-0.7687079680655357,-0.30046021380326426,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,1.1313911562263979,-0.5071065571372063,-0.6620155244042633,-0.5264895744543507,-0.3848182122454934,0.3494752762099646,4.676093846207173,1.0105569870926692,-1.3097474315509763,47.6375,-122.354
-1.442956050853477,-1.4312205787240595,-0.2277772652919802,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-1.4083974315311552,-1.2506523668385603,-0.6620155244042633,-1.5412115777544417,-0.20004693135462906,1.2658424178695784,-0.21385370629614514,-0.8286802921694564,1.1241413881499367,47.5312,-122.375
-1.442956050853477,-1.2687981322400343,-0.1067371665558312,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-1.0683637167182283,-0.6620155244042633,-0.7004419178772235,-0.19968534372079177,0.5022031331532335,-0.21385370629614514,-2.1085219510392803,0.28966522139533796,47.363,-122.308
0.49124377305425476,-0.5443085354231325,-0.3138235480574424,0.9586383248054856,-0.09277272140854269,2.2713797132279216,-0.6268254893617908,0.2847949603072136,-0.8548941132878397,0.45424015690759856,-0.6714498606400781,-0.4113225858057681,1.5712981317561163,-0.21385370629614514,0.7796679323359768,-1.414056952395301,47.6688,-122.402
0.1688771357362995,-0.7900793426029075,-0.32154710226197586,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,0.2847949603072136,-0.8908721363379052,0.0077378843828538706,-0.9323783757743871,-0.4153723673047459,0.24765670491445196,-0.21385370629614514,-0.2989508807799036,-1.1706680704252097,47.5998,-122.312
2.4254435969619865,3.4628241903340675,0.06657848380513667,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,2.824583548064767,2.587003425168429,2.4188501560164752,3.7643348966431764,0.1506930734675596,-1.4323497214615066,-0.21385370629614514,1.659388942168926,-0.9272791884551185,47.5503,-122.137
0.49124377305425476,-0.5400342605156582,-0.2712647259157463,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-0.2504633260467388,-0.6620155244042633,-0.5931713060997853,-0.35914549024304454,-0.10870829461984231,-0.21385370629614514,-1.0764568535369459,-1.3097474315509763,47.3451,-122.215
-0.1534895015816558,0.35328919514648044,0.13190027361708537,0.025505627071398383,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,0.2847949603072136,0.7521242496150872,-0.6620155244042633,-0.07711268727859631,-0.16804642576002732,1.4185702748128475,-0.21385370629614514,0.697811655150077,0.25489538111389637,47.677,-122.165
0.49124377305425476,-0.10619535740701189,-0.1762038549584826,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,1.1313911562263979,0.23643925256414797,-0.6620155244042633,0.3142800854228673,-0.1929236549680341,-0.6178011510974056,-0.21385370629614514,0.2637712417544789,-0.6838903064850271,47.7703,-122.165
-1.442956050853477,-1.3136780187685149,-0.15556996088126857,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-0.5618012356119707,-1.11873294898832,-0.6620155244042633,-0.9903624902486781,-0.15998302152545535,1.1640238465740658,-0.21385370629614514,-0.6492689337934856,0.8807525061798455,47.5075,-122.377
-0.7982227762175663,-0.8648791534837085,-0.1683897018776496,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-0.6150406262874029,-0.6620155244042633,-0.6192641576132163,-0.18211218471629861,0.09492884797118298,-0.21385370629614514,-1.9540438192338827,0.011506499143805077,47.3323,-122.276
1.780710322326076,1.0799159294171194,-0.2925328121270569,0.9586383248054856,-0.09277272140854269,2.2713797132279216,-0.6268254893617908,1.1313911562263979,0.5482487856647158,1.235619133825902,0.96660137325864,-0.38807250095002915,1.4185702748128475,-0.21385370629614514,1.9155527302955018,-0.26665222310772785,47.6512,-122.202
0.1688771357362995,-0.2344236046312423,-0.23289610180290266,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,0.2847949603072136,-0.05138493183637625,-0.3941141608894164,-0.10610474451574177,-0.2438713525757108,1.4185702748128475,-0.21385370629614514,0.5225784695867802,-0.6491204662035855,47.6943,-122.19
0.49124377305425476,0.5990600023262553,-0.08893448736297695,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,1.1313911562263979,1.0279557596655897,-0.6620155244042633,0.29978405680429454,-0.09833232995619436,-0.9741661506316999,-0.21385370629614514,0.6555088037494131,-1.1011283898623265,47.7644,-122.29
0.1688771357362995,-0.020709859257524957,-0.11822057412679443,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,0.2847949603072136,-0.42315783668705337,0.7444666340486826,0.11133568476284912,-0.0930893092655534,-0.9741661506316999,-0.21385370629614514,0.012412185066899697,-0.12757286198196138,47.7766,-122.277
-1.442956050853477,-0.907621902558452,-0.22483280181224602,0.025505627071398383,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-1.4083974315311552,-0.6630113236874902,-0.6620155244042633,-1.0918346905786873,-0.2705565199529041,-0.9232568649839435,-0.21385370629614514,-1.403976858729645,2.4106254785632766,47.4917,-122.206
-0.1534895015816558,0.4494603805646532,0.4547720190294739,-0.9076270706626889,-0.09277272140854269,2.2713797132279216,-0.6268254893617908,1.1313911562263979,0.8600583187652837,-0.6620155244042633,1.6624107469501308,0.8575968976194966,0.8076588470397714,-0.21385370629614514,0.33780279691280046,-0.7186601467664688,47.4012,-122.025
-0.1534895015816558,0.32123213334042283,-0.14759725976691143,0.025505627071398383,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-0.5618012356119707,0.7161462265650216,-0.6620155244042633,0.37226419989715814,0.007576687994753138,1.2149331322218222,-0.21385370629614514,0.1931003830419233,1.6804588326530026,47.7589,-122.216
1.4583436850081206,2.6400262706452557,-0.04107563095775933,-0.9076270706626889,-0.09277272140854269,4.847808607542715,-0.6268254893617908,2.824583548064767,1.1598751775158298,3.3565049283184387,2.9960453798588222,0.02276336861592007,-0.7196197223929183,-0.21385370629614514,3.627188663437263,-0.7534299870479104,47.6205,-122.214
1.4583436850081206,1.4111722347463813,0.2392825917510828,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,0.2847949603072136,1.9393990102672496,-0.6620155244042633,-0.4830014885986327,0.4748563872027062,-0.8214382936884309,-0.21385370629614514,0.8192988244186419,-0.6838903064850271,47.6929,-121.868
2.747810234279942,2.4904266488836537,-0.21350794227480693,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,1.9779873521455822,1.9393990102672496,1.5928209518456975,3.5179024101274403,-0.2524771382610387,-1.1268940075749687,-0.21385370629614514,1.2183112280278128,-1.1358982301437681,47.5404,-122.073
-1.442956050853477,-0.8435077789463368,-0.058357366611891386,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-0.5618012356119707,-0.5910552775873592,-0.6620155244042633,-0.7439300037329417,0.028838040864386846,-0.6178011510974056,-0.21385370629614514,-0.7338524032736483,0.15058586026957155,47.7422,-122.1
1.1359770476901654,1.0051161185363182,-0.2504269843668584,0.025505627071398383,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-0.5618012356119707,0.1644832064640169,1.7937469744818326,-1.0338505761043963,-0.3486594488617626,-1.483259007109263,-0.21385370629614514,1.0046430704452043,2.097696916030302,47.6771,-122.319
-0.4758561388996111,-0.6832224699160487,0.014076434989569045,0.9586383248054856,10.77903056865505,4.847808607542715,-0.6268254893617908,-0.5618012356119707,-0.6750039980375121,-0.17086302462704403,0.05335157028855823,0.016652537604069567,1.8258445599948978,4.676093846207173,0.6411939239416033,-0.162342702263403,47.4497,-122.375
-1.442956050853477,-0.9503646516331954,-0.1939159352750373,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-0.5618012356119707,-0.7109820210875776,-0.6620155244042633,-1.10633071919726,-0.2211998079341116,-0.3123454372108676,-0.21385370629614514,-1.0980524244767746,0.6721334644911958,47.5168,-122.351
0.1688771357362995,-0.5443085354231325,-0.18442570298266336,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-0.5618012356119707,-0.7349673697876212,0.23098902064522622,-0.7584260323515144,-0.19433384673999962,0.8076588470397714,-0.21385370629614514,-0.931850989691336,-0.5448109453592607,47.3564,-122.04
0.1688771357362995,0.32123213334042283,-0.14311261539008557,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,0.2847949603072136,-0.0633776061863981,0.7891168613011571,0.35776817127858546,-0.1400957016644034,1.4185702748128475,-0.21385370629614514,0.49482763673528796,-0.1971125425448446,47.6925,-122.184
